landmark_0_dim_0,landmark_0_dim_1,landmark_0_dim_2,landmark_1_dim_0,landmark_1_dim_1,landmark_1_dim_2,landmark_2_dim_0,landmark_2_dim_1,landmark_2_dim_2,landmark_3_dim_0,landmark_3_dim_1,landmark_3_dim_2,landmark_4_dim_0,landmark_4_dim_1,landmark_4_dim_2,landmark_5_dim_0,landmark_5_dim_1,landmark_5_dim_2,landmark_6_dim_0,landmark_6_dim_1,landmark_6_dim_2,landmark_7_dim_0,landmark_7_dim_1,landmark_7_dim_2,landmark_8_dim_0,landmark_8_dim_1,landmark_8_dim_2,landmark_9_dim_0,landmark_9_dim_1,landmark_9_dim_2,landmark_10_dim_0,landmark_10_dim_1,landmark_10_dim_2,landmark_11_dim_0,landmark_11_dim_1,landmark_11_dim_2,landmark_12_dim_0,landmark_12_dim_1,landmark_12_dim_2,landmark_13_dim_0,landmark_13_dim_1,landmark_13_dim_2,landmark_14_dim_0,landmark_14_dim_1,landmark_14_dim_2,landmark_15_dim_0,landmark_15_dim_1,landmark_15_dim_2,landmark_16_dim_0,landmark_16_dim_1,landmark_16_dim_2,landmark_17_dim_0,landmark_17_dim_1,landmark_17_dim_2,landmark_18_dim_0,landmark_18_dim_1,landmark_18_dim_2,landmark_19_dim_0,landmark_19_dim_1,landmark_19_dim_2,landmark_20_dim_0,landmark_20_dim_1,landmark_20_dim_2
0.3131171607105319,0.2444489158962257,0.20088940032716213,0.4969241944498491,0.4401573810744635,0.31170297907972006,0.2846886805911414,0.310330239912292,0.10065605391121663,0.1975688716321593,0.01972976644544966,0.23777301874341333,0.2715122919788316,0.1138748680516048,0.48201442358275687,0.454727305468621,0.36107161772795293,0.2666933143826813,0.4349845798238425,0.06532617191173146,0.3952548971374425,0.06241040698342415,0.3971053312747027,0.13788378412567848,0.43854529050909447,0.4720210469126989,0.07439798470255782,0.23133780253269676,0.49049368908134255,0.2417037179865733,0.43177376125727257,0.2943657610656599,0.18766495395980093,0.1428917777629351,0.10161154554304364,0.3808990956888486,0.19327025341151394,0.2556377311003756,0.24616274000059096,0.2886395146165656,0.4327885728122761,0.4903696717917147,0.20379210428690847,0.41375946105315153,0.3822638973273588,0.2867644757277866,0.47802357180596655,0.10023725776420139,0.054632105154810706,0.4269809834777111,0.21957490831687415,0.42348442710353024,0.44654510259770747,0.03122879680953572,0.44173238149303035,0.2241595276847111,0.2552162445021161,0.3132962555466051,0.4631913033650434,0.009558047214882015,0.23842173415890855,0.34386102121528034,0.36135347884911423
0.346266215768554,0.06721756470406093,0.14969779418584062,0.17935776270850673,0.4022186038397525,0.1393799362072765,0.10535248193360158,0.4787240095190481,0.00443164255673445,0.4989104278409891,0.3384106494286978,0.41423464972455853,0.14730969817309658,0.007157638833529989,0.368934759280765,0.4170722985003379,0.37023806597675957,0.0714251436504193,0.37671396112848454,0.3844613910538205,0.32927025783502745,0.3830579663977931,0.4229607198388661,0.3068020571187292,0.04430235698483953,0.24381390483360543,0.03882466733580253,0.20377151551621542,0.20355324456281382,0.03300492207012079,0.17441026698473966,0.05549904939565742,0.4041176050046111,0.4738440129822354,0.0361582376289693,0.4775576036458507,0.2612882996683726,0.14978283897693695,0.038431037638081755,0.2503121340352089,0.39725777224537434,0.3535432386333491,0.02511300573198688,0.036450917683951756,0.20143664131631855,0.14764524702397164,0.11619216152802392,0.1405022494543568,0.4017413716484423,0.46461402681592695,0.2025513472637832,0.45305550106624853,0.16074785062394098,0.2382184931718958,0.11301449890799986,0.320238021087922,0.48949055758740445,0.3017465480216893,0.17890704205677443,0.3239087229952642,0.061460339232693784,0.4443295401326993,0.2515419753899182
0.22467487101982103,0.2929323942267596,0.3123919313947012,0.035887903113256514,0.3413086106117012,0.12096584015776479,0.3569763162532949,0.41126739719209837,0.40197925377626015,0.27625048370394456,0.2600849461553756,0.07143798066970586,0.3876730752015678,0.13570469022335718,0.24834771140897327,0.14213704646375835,0.06691418149984657,0.3147788484458683,0.027166017411451915,0.3743226170631,0.15879339763055833,6.734650224266003e-05,0.2555645696186149,0.023425954263801563,0.13808477891044973,0.3534882437278581,0.03134481081093293,0.41966924617800117,0.001909961329291554,0.12341193460095112,0.3704520280760357,0.1581350748646534,0.050946194033006764,0.18011695940021394,0.13519664319226277,0.42135595108027746,0.15667395879257157,0.3944662358880036,0.44593607240536737,0.21690870978826476,0.454971571927196,0.18865902698159642,0.4820392082450541,0.044644762262786464,0.34350963325162137,0.24690702022846434,0.19382440272782353,0.31635593937430045,0.3519285458171656,0.0021816348251545437,0.08347654437359936,0.35652302531715935,0.33319270678910323,0.4830237525643386,0.3805188951253915,0.475386353865669,0.3512702507674035,0.14902610431972158,0.05268246112542824,0.3909119316724678,0.32207461073795796,0.024093006196648115,0.18002523295048917
0.4783999077421431,0.2502005728551006,0.21636456800985232,0.228849802579647,0.10444136200258186,0.1843535854323976,0.1849066279935883,0.0261775100937362,0.38378381425895913,0.2082522159519395,0.41108994340821164,0.4251740005599477,0.10599702734932903,0.3286767410850643,0.23614090208149086,0.44007836896074254,0.10787033958822706,0.3389066001550221,0.3038760611263613,0.1476507387859164,0.0683004518255863,0.3258198802386383,0.36929872906616534,0.157813671881675,0.3224163020111569,0.19756545380575163,0.35660344164130886,0.09960763744702655,0.4451075013180872,0.14370479823278987,0.18389299387807645,0.029045976040174892,0.0557561061606382,0.25793095135616406,0.13379633836398575,0.4177401128710972,0.007346694327476921,0.1895470243359681,0.16867277338454634,0.009663815458800518,0.06218419950025511,0.20682133745931763,0.24643229222372331,0.20214487362743455,0.2654688392060469,0.29756583745284076,0.004961910563917815,0.23204757972675194,0.48174962044379416,0.25951614006477436,0.3387711337294766,0.1559319289584416,0.38699568907638127,0.38646074093805755,0.2606480238270695,0.4880069116396068,0.06277510738132669,0.008473832444790497,0.385079105878548,0.4035777686824413,0.06010361456028812,0.13279141647930304,0.008776181683314455
0.14665430539028235,0.38657093695933575,0.25898026385628947,0.17404779658414404,0.18586964745316514,0.0006768128577340771,0.14990026378261795,0.32322937081896524,0.48709722190817856,0.42353041349194975,0.011797482322764563,0.44928030233741967,0.39159920664931297,0.3901880617854902,0.22899787950178574,0.1990026464772514,0.1514578644165963,0.03284742947718289,0.11411768174684955,0.12330181748901231,0.2420385348551008,0.373722203298347,0.2369049141989733,0.028922224723580303,0.47889490049410194,0.4713621595470561,0.3925947715742042,0.4956639507821103,0.27224116640013146,0.48138417512660303,0.03780252030837539,0.18284037413068566,0.11269063400338292,0.09791654206713502,0.07040147444633804,0.31120682078299833,0.39066092787365253,0.2891491997101803,0.07348135479410484,0.40556188496673545,0.31797735358186424,0.19408285306349776,0.3370651477680315,0.12995248962141642,0.17259610424710525,0.4587429215659951,0.1452522528357102,0.2349941340789683,0.4450705686980073,0.35386067513376374,0.031101613082351376,0.07365152213948517,0.003920795385958409,0.3154608951145817,0.22383671270520916,0.06713742545113777,0.4789670605283852,0.26482986197280994,0.12094664705644459,0.2503017855773538,0.3398101663675539,0.03811960898678224,0.137351907523946
0.4034827454419968,0.22983243520133062,0.27328857101614745,0.21640800110473463,0.02194997132150256,0.08287488991007796,0.22277081937094545,0.10459273270396391,0.02498951432983937,0.42182483202591187,0.4905962645820579,0.3965714369983697,0.4268924608523335,0.12098856515852269,0.4803134877565999,0.09846285222671419,0.47571490518091614,0.4974096469829755,0.35586140287302437,0.49057186589591095,0.28476988978355183,0.12977089158804517,0.21849794283281043,0.296780467689393,0.036540781013507495,0.31117163230862305,0.49058891838114727,0.09505382489186381,0.39629755814419165,0.4539493968898097,0.4718507964101104,0.4800678022027236,0.26072981936073597,0.48865395399575184,0.37865510356721943,0.08083571811848095,0.238450053233985,0.359165587686002,0.12367015790954167,0.3203075917744437,0.3333002395233096,0.08134987190428294,0.28254265622637814,0.38581345548930385,0.24944783226797096,0.006051558388053713,0.004519234539646089,0.1785146719850061,0.463097034215891,0.11433838980180439,0.3171818444358436,0.11103793534666029,0.1608349948297743,0.424021044800742,0.36443072113497343,0.047699638656605314,0.2143510104932168,0.014584881822632234,0.2404450733015045,0.33121700585053404,0.05925131179907578,0.14444246945458283,0.19891831275107846
0.4597655123280249,0.496627507711482,0.022455649497807928,0.380503961747696,0.18586203320117162,0.19622909311474002,0.37713248667351135,0.4592132160727043,0.4754642972512742,0.2885612930191604,0.1785605796502514,0.3937745429293896,0.12550069163115013,0.2820370144167589,0.17928923076243658,0.32831553685393805,0.12019945644675345,0.09579647286741289,0.45911954333771854,0.05090184147476845,0.25297895386746583,0.11042639148150446,0.019464981662833725,0.018009409145713196,0.08761088605291367,0.43338517725300013,0.14123937198851333,0.47522958528764786,0.2908111464945968,0.21830709488438305,0.2900444173347273,0.2583491926131339,0.3793881268786626,0.14124803298642613,0.1765251958001512,0.44704715126662536,0.47322825657520273,0.44627911374323725,0.2097239969786568,0.39018275150344084,0.2381678666505494,0.2487699260730511,0.10234005452864198,0.2955651516292582,0.09306794887667397,0.16578234953359688,0.4275151008099676,0.10353790460542761,0.035579142586716406,0.03450379630640815,0.47039226025155395,0.2534602189809173,0.20470603590850917,0.4054392905039592,0.417912963955258,0.1660955165578023,0.3468090287368976,0.3855614079259433,0.32732534343297726,0.07579753740004969,0.4379415417585285,0.26954727636800435,0.14123621318500185
0.21261409271884696,0.01878554519945369,0.06393340061120878,0.3827733752579304,5.817377683070557e-06,0.2082829142411461,0.2612550905427942,0.027317210000486147,0.4865390814861664,0.11306266562483597,0.15209935981814043,0.15197125612751367,0.11520833105867495,0.000736911043155708,0.3646723970439982,0.4834227498996427,0.11214674164252253,0.3315235959017112,0.37094816347935755,0.42421268954526237,0.21131459850680456,0.15146545282021462,0.16264756701151556,0.3563106665492564,0.408389733252818,0.09080698387830133,0.1854705040788826,0.450970098374575,0.4033467598473696,0.4924292013812379,0.3771241298410404,0.19659760051396113,0.2953189169973189,0.33050712712366015,0.039227908158561975,0.27224847955193254,0.3546604142363048,0.08366065200053019,0.3903158587127786,0.2918863902570558,0.4761108928487973,0.021211149103445848,0.13266306877773348,0.30077693964991203,0.14827995610296535,0.3572120820356211,0.3795026412609655,0.051257982033237226,0.25692723210338386,0.25444527779552795,0.18464038510777053,0.46646243128483605,0.4137531599366106,0.3486046909548184,0.3571633178674988,0.23085807190655955,0.46049726054828793,0.3472977136266427,0.3644905308279082,0.4308454518936726,0.1370357946710955,0.4035354519333515,0.09762030147824602
0.17267097612244392,0.16780522713492135,0.4892627341945703,0.4282686118739634,0.35058493079512987,0.36352838080769506,0.28103639720128554,0.47354533355425954,0.24812937644118077,0.19025885493494726,0.0815176684657955,0.393102826130529,0.3672219660377957,0.19217751926206744,0.01259670697961468,0.41949866385900536,0.005708991727036816,0.3518498898145255,0.4851285548630285,0.21883066407410173,0.11748670249797638,0.35243550502169085,0.4085640710077926,0.27321515803892366,0.4835176376280731,0.02583436082898055,0.25239779915226407,0.35922697366127504,0.4313202355745895,0.08962780595389502,0.4000017408818407,0.27635353785927264,0.1982768409949816,0.06585751428954678,0.4326478794544562,0.07863660408985768,0.15489392960454962,0.14502276598121844,0.43570701709542714,0.336351497104449,0.39834069859568616,0.1252339493962495,0.31243704980349946,0.28587299157187435,0.41641518839413555,0.45304353024063027,0.006078385738693404,0.33700995952939633,0.02591789955986451,0.27442933253867796,0.1438163645218391,0.1533882997610706,0.1764792517261783,0.31064622452480506,0.1670249828343846,0.3663495252951402,0.20226369278693485,0.03417660015497931,0.3918799212420536,0.142879162296353,0.21638343979963132,0.34272194161095076,0.166228078574356
0.028292828073357812,0.1869605235064068,0.4722242913471517,0.3208671986492791,0.33573957433360346,0.3161410768188199,0.0994960694797184,0.20916693205114006,0.37546989918165913,0.050686448776579573,0.13892638804485613,0.1381595542329268,0.216009463797253,0.49018437047109253,0.03375127334191097,0.2593504971902975,0.08968234100610523,0.48533827270487206,0.0566517523637321,0.20180050118079562,0.3689424924173031,0.35227721401372264,0.21136431844696613,0.17326208397635912,0.19880618927643529,0.13213813157931964,0.1026664693533999,0.241519848779445,0.13426687803380366,0.14373083244862506,0.32837803173727853,0.4842686658499461,0.30181860027968754,0.03848973353248314,0.03779180692703349,0.475711610422783,0.14864539515366681,0.046033493041237716,0.2995222935751908,0.31182438914513305,0.3242524100593441,0.13370101392877065,0.007555342107237517,0.48250768472723593,0.12544652284555124,0.33801314402627375,0.3533149349393548,0.30500370853974285,0.1564536971068241,0.13554812688203288,0.29883414135135156,0.43304781680584575,0.4733668644616978,0.052952902201878815,0.07741430629885993,0.4723681293915398,0.3682676141673963,0.44149691241488653,0.10131631706767158,0.29379293555470093,0.3505697972087368,0.3400559427234863,0.20407584543334906
0.007697445845654238,0.29146302840213156,0.12655076958980438,0.22512712307144517,0.47879050754190866,0.19951765882121736,0.41990080333221336,0.09427030287462557,0.3362302490125144,0.48850347721947174,0.050946550436468396,0.004159971113596006,0.21679139631630717,0.0463127415256836,0.3741921748381157,0.45727433192427946,0.21701048635437942,0.12935582107772048,0.2172016595033049,0.3617239089250005,0.004527080790185489,0.2947269947423486,0.30664584244368953,0.31884412344796775,0.1210110399904386,0.3570263616890634,0.0456957431658882,0.0996351682334004,0.43873502332724096,0.3693615753632832,0.006872777005672626,0.1241881301849001,0.10720324149658228,0.1354031640184863,0.1237798851399432,0.03126314787142287,0.22947025829841017,0.36636673739308256,0.3033658623587182,0.3364358342990399,0.040574589268119576,0.4757453550883936,0.4192459169215124,0.40254515924783135,0.41149190252088375,0.4663552540663807,0.27212698305684885,0.10014100893381295,0.3083918039262706,0.3714407468339695,0.3689586966770127,0.26072451208344005,0.03422935966678903,0.1855564692150639,0.46038330423167867,0.292224454878713,0.2691659716278567,0.13442675719109676,0.18422445995828945,0.44767304457658463,0.33323152376341786,0.3936935133761664,0.22717271153382756
0.31512360972807896,0.12419180437160376,0.35273041514174314,0.21380066685166865,0.2212727574073728,0.32466116228844083,0.4681403107344633,0.03200317330431046,0.4123716186735038,0.14619155520609656,0.2219597272531889,0.010956664387504478,0.15052303891715652,0.25131562131506524,0.028088038673719506,0.24554786469158257,0.46355531442921366,0.05269660905390261,0.38222036403775217,0.20483552668799632,0.327586857262169,0.13011829899261468,0.07974613127067914,0.08023130713561322,0.035245972821572324,0.09282335245062151,0.33210969249448413,0.440845305921754,0.4070628427955809,0.34256715493724205,0.055215931705551335,0.14459372314797492,0.1549034376612345,0.12497847319881061,0.25750282985486156,0.2677769074398363,0.1784429875855551,0.176894579368218,0.4142777989530407,0.3946464241598428,0.15389791584037282,0.45689422193662965,0.476407508501253,0.16337127101502041,0.17721247439652743,0.2528170767109794,0.47056040626683676,0.43815971657115577,0.0512839812917949,0.1963653716357081,0.2766855948748859,0.25156623627577,0.09693153396844634,0.42940838558407735,0.3384703914984187,0.4189541874259018,0.4293821396747361,0.3741779268328699,0.21960530062485867,0.3052733775077123,0.08018270305987157,0.33682270873745385,0.08962662786964037
0.3469747952550784,0.11479908037698433,0.058775650075109986,0.08264224507147871,0.000996067609535134,0.3593698089267651,0.36620052452918955,0.2574666749566297,0.08068140052769185,0.04177716875534487,0.009564483218643505,0.08287408848261035,0.44542776749157337,0.12076842085084089,0.17713566360860783,0.05267274224066659,0.11118065237408514,0.25961228539010256,0.3038763415478263,0.12267615708310553,0.028866079612558604,0.19551643456369933,0.11710168546316707,0.10977696161490097,0.4799314013567276,0.30815024296286203,0.27843922158604795,0.20788755176166096,0.21447216671507213,0.2704525019190404,0.3482149035180536,0.3510730480909147,0.08584695385272478,0.2500563760383135,0.20597904751705098,0.4352634831346921,0.3157094606091882,0.2662520332079909,0.057697321089458686,0.3028189446617057,0.05860195284011671,0.16860328778287603,0.07142098240716593,0.34603682351218445,0.1031260569180763,0.195929686594013,0.44783738880938934,0.10215819169948515,0.25390253197938956,0.209635830583011,0.009062020522864866,0.3963790567864064,0.03452295315729986,0.2371275104884768,0.28033914746947497,0.31421322830729354,0.3443158146539378,0.12663619176135754,0.0049893883292246866,0.361721831177456,0.2678282996737893,0.4180588516036244,0.41069418145034714
0.4216630838939416,0.24254732998977008,0.16681419791843283,0.395779101295685,0.22564705651462746,0.09172109820171725,0.42748700978073717,0.44127993838617363,0.23315487807008506,0.037849863654893734,0.19391304495846562,0.4017688297313017,0.45088701427311434,0.10173637124879792,0.03348680601263576,0.43867522656641933,0.19470246948943765,0.27088048213378163,0.48403290602537946,0.03328236395711143,0.3241590037260478,0.03705271128743354,0.1877344642332502,0.4019072725967234,0.2167361163778172,0.4985911769514752,0.2795296424733011,0.16058107631797675,0.11005566295237657,0.1752602671430809,0.1862666368797754,0.03435683886198049,0.18478709971338658,0.23211925986961246,0.3613688761194023,0.328364742360804,0.3543828276145771,0.004181840938428549,0.10883369979026802,0.33084214419992825,0.24199468408987357,0.002656737834172973,0.40224732121591117,0.3864047866451687,0.2742095814967813,0.03323166288813606,0.3832575247662923,0.291856793865682,0.3909799885789796,0.3758734961979202,0.40150103597891856,0.2590040332023124,0.0701622590967575,0.33557873668984434,0.3102368925259853,0.3711265935995436,0.08494050302536765,0.09748759995014461,0.44520475860966424,0.3749888992260354,0.45411424435016146,0.37935766058196035,0.29857765299515093
0.32706636851393683,0.444563961970005,0.28940337725597026,0.3161956621641937,0.07823835800180029,0.23696061005805136,0.3581985559790495,0.1354713491581827,0.10112709026226746,0.15691340411220778,0.12075031399641672,0.10745631851819792,0.21242542143404347,0.45391925694176705,0.25352982336935914,0.09396019040766151,0.03848583469043704,0.3480780725689626,0.19139938221819391,0.41091547329267963,0.3297553843203851,0.39812072527068426,0.13597301970922437,0.34617946123052906,0.1320309923468594,0.4695342397251458,0.3181871407666872,0.16225590008767105,0.13475593114613632,0.09546329253582175,0.3473204794468639,0.10935780649896365,0.29765163296374453,0.13231751346267867,0.3309844723969343,0.4074698642702696,0.3890126215723266,0.38042566546539086,0.09386120284612604,0.044192473492259354,0.3494744142436928,0.18417360689717566,0.21617311320167365,0.015574546396695532,0.1297882246375246,0.01683820193723201,0.4395928863006238,0.12169834160926524,0.278668584786504,0.019489660330565206,0.33342369565282903,0.16151367287704693,0.4489595934788329,0.4440590944670179,0.1626453091808739,0.45048044784523394,0.4980788367493894,0.41270783206197403,0.4224356738776145,0.12450436805454496,0.28835119942887816,0.033627956983683926,0.047458968410834856
0.4994463060166453,0.16331962471295547,0.3740919560244232,0.40333252651340823,0.4290116355036146,0.49881414870107826,0.12074824262843392,0.020175413429849853,0.205595758997293,0.06504033491447347,0.011212944581027562,0.18021341357074305,0.3918691255376182,0.28309034561253543,0.15638899460517702,0.32717100274635985,0.11600909015440536,0.007190723036042512,0.3821766932182137,0.31187154243200454,0.38115131225048,0.019469008343832805,0.4185598139153261,0.30976310001815166,0.28169767535632007,0.3123070240572658,0.43221662343418205,0.29346825327945353,0.29047518994408966,0.4953395785328829,0.378365083534284,0.22114690272556764,0.35369850001646386,0.19461523584589424,0.1144377312417495,0.2984259384438797,0.46409104905697574,0.46456976000773137,0.17095263905274516,0.2638387331108475,0.1058179492849306,0.4978155547494417,0.49055895393396787,0.32475446485372367,0.4022070298387367,0.35755008064185,0.2965791095197341,0.026673998494448847,0.22738217127633054,0.33739315108370527,0.33876580694184233,0.1865613092111918,0.4708459933290153,0.0836785161183905,0.2501797231077803,0.3454419882754114,0.3485679029459046,0.3243194783844078,0.13764410672593008,0.07810328434331099,0.31797016341335543,0.29965105806971887,0.08967800514462049
0.35256957278528167,0.2275859958668282,0.33388029580157647,0.41868353988507534,0.08486421428846158,0.00957243399841834,0.3895512931978934,0.30484871257630797,0.34981978481106085,0.4190774874943213,0.40140546741225025,0.48046007346441233,0.2679675394260591,0.24424781632995268,0.20094359994536504,0.07684552142210227,0.2863036164410112,0.1385062621629894,0.46065375610648773,0.2915954021385488,0.2964200902540551,0.177462330438505,0.025994675988853744,0.01587188268649431,0.21166757207659875,0.04228268904861893,0.30342347777006956,0.4404865028198287,0.4414574082593611,0.3295227050661162,0.1056159157364655,0.43149841567943603,0.4430467176566041,0.09832679247647935,0.3687130428853386,0.14325977446356147,0.4013201561764648,0.49861894995180134,0.015013002664696407,0.44868293289546596,0.311315266799329,0.4866913095824106,0.2325047587632138,0.42369396528568687,0.031197034299138615,0.16763952503914786,0.033508268875604985,0.48767156673953527,0.40848695363591836,0.42627371062298525,0.4689826157169471,0.04255174305989268,0.19279879625666668,0.03551744452200106,0.10539655077501431,0.11468288851883618,0.23455360552378934,0.1342810837268213,0.050489053408880546,0.08374554454705385,0.07363778177604546,0.48653839895614914,0.3796462534592368
0.483880732634781,0.21987024325395427,0.1391842408313283,0.39914659860459334,0.1631269590205734,0.14969168685267414,0.1162529961039156,0.06483948911211768,0.12823153050838298,0.17765987423694385,0.3369971040728652,0.03128242110972579,0.10525346983267148,0.4045118201458382,0.07346096179188538,0.17132257326126077,0.43232946092907004,0.07746265557172133,0.04136841780909495,0.24226899754000542,0.1512097556392682,0.28170418224192706,0.40190244524173757,0.06857424407637158,0.2903495422771425,0.25275438019493196,0.07203939300659978,0.3119992427644912,0.13682020893038582,0.24391715927200625,0.04113616213853094,0.22979202860681153,0.15323173402141016,0.41119060559267717,0.02848936349868414,0.20930363745916497,0.229215712065719,0.36250303814955936,0.2871437875451055,0.3336061685970905,0.38852464282587806,0.4311014868290944,0.15693774836123525,0.2690113526819515,0.42005403921959994,0.4947255654825282,0.44475965552188157,0.1857336313121884,0.09758325860932521,0.24469626870329436,0.3708207259180211,0.2462845353766488,0.24159043165683425,0.4191152105409003,0.18070188953359317,0.4298973374058228,0.20340240047586178,0.1641165528391697,0.2269949555998495,0.3812234793374342,0.06300101393199714,0.09820960793600869,0.475722412831546
0.08774581369067869,0.2838636589655273,0.28965723333096893,0.2448122310251224,0.3223726242884093,0.11491336289880921,0.2763311338883741,0.18608662762344857,0.3308336298145945,0.07061177168657473,0.2854387084197381,0.09263517769166185,0.1393215315575182,0.10935490016179161,0.09141888993440855,0.4128554757803335,0.14285378383044517,0.46356189093222466,0.48496326267259543,0.28563023496854867,0.0715005613328632,0.18727412168979063,0.398866131674107,0.18369536434853523,0.04350860915139437,0.27839245546409397,0.4225604257480174,0.3979631935717512,0.08756157006517662,0.33638230720623336,0.11025213171782355,0.10910376727608612,0.4370358866525926,0.12483447637011508,0.1316236732590056,0.00032669538064977743,0.43533451706275883,0.39629740660456736,0.313664467545339,0.37513288196942113,0.0760242837122459,0.22916179729378772,0.17560969367439044,0.046888263128508245,0.24306524260746204,0.4603698251713177,0.02002955952534724,0.14573045674689694,0.10377046810285173,0.11907332683284816,0.45421727593968764,0.23403452711714506,0.2331497064699094,0.38028782122764115,0.0772461020024629,0.2436326770500254,0.21499260706052986,0.29845534527332807,0.4997788516252193,0.38472444704102354,0.1989328515087136,0.4137765261370235,0.08535418165624009
0.015231843154480063,0.10222418623213653,0.17020577805712983,0.25529037872977994,0.3075645702705999,0.45530285860721087,0.25492700477522884,0.2506378223128647,0.025121504911491066,0.017455776328111905,0.27557998095818603,0.21908930662417225,0.4195901974901493,0.08033979235592259,0.012485831058524799,0.22451938396506294,0.11873927837612874,0.024807186669418724,0.3622991434238145,0.05579649997862374,0.30415975000388584,0.14052487508344458,0.08674802517751101,0.18987576145965873,0.4007228881114768,0.19604678845228635,0.37538482460552786,0.06274314839957534,0.38638570983253956,0.11846666245332432,0.3386965649444364,0.2828907774204982,0.46457235860584367,0.19366125898765701,0.033082594417220224,0.009577742775626452,0.41342928048637656,0.2623678188307161,0.38762202591747463,0.11721280000575734,0.17254187275661687,0.01505193610565947,0.4807461622870561,0.3339339533504067,0.4666025438796531,0.13274820371453616,0.3057318056128304,0.3392499841463189,0.15877485012879422,0.42405461750781503,0.4735807314501239,0.44242755884800217,0.36953348796968627,0.13873233986247702,0.14080802105281587,0.48168016022301896,0.005142247967846014,0.35802498662107224,0.3531230812776311,0.3113447704748987,0.4950544230434329,0.15593971788186262,0.1699859318966241
0.039469701473277774,0.22139906827186873,0.13052426311742404,0.1716933510888221,0.41728589512781383,0.46774225676374787,0.09286653600259281,0.18625446577673294,0.46431528105769704,0.030904230344611316,0.04618026405568926,0.08139549460311468,0.2976064170634374,0.07523613550299874,0.48403819072536675,0.22335726362926017,0.2507589801750832,0.12332930790270324,0.23548012621736675,0.33095681631850576,0.3755885684770214,0.3769340413549565,0.28894555634704416,0.4521798874969286,0.4087039236530547,0.3785240573493127,0.02780276084023031,0.003438981109824657,0.10622363859773648,0.33176179695672614,0.2055987444412729,0.20120312964965587,0.44229344411480687,0.44778142406591936,0.45458763202679286,0.15693903825751365,0.3455279063696309,0.13581659063718482,0.09530491653722489,0.09231622867368461,0.17105381043179702,0.21497880988991086,0.4154745855275342,0.05994554673635605,0.3674629236974471,0.2657274570946527,0.14397267133799624,0.2464097922664123,0.14997103488851132,0.298040977619153,0.2169219614276221,0.08220276453943937,0.05829153727784836,0.2733478410360651,0.4512065166430517,0.17197884327884277,0.3665000536113116,0.3293306774698835,0.4657774571547405,0.41049050864957043,0.2833026294527315,0.32851524911705365,0.44919323329201744
0.1997593922934674,0.16339735292888868,0.0054055418175981695,0.4132755370957321,0.40049035020168244,0.05222725905007569,0.2884286905663501,0.2319908490834437,0.05935454775455573,0.4902841135303618,0.10734794373167772,0.03361709004528057,0.2974236897509548,0.36943333856651633,0.01622172302359348,0.3293588193635111,0.2661459379757272,0.05163250443752421,0.08626193847318103,0.28398714865804026,0.1481788067566442,0.46915786432565804,0.4093701147420254,0.4917836032568315,0.129835419475207,0.4848618163989885,0.21561693489577893,0.1737593976568773,0.02517476348467662,0.02638262892980131,0.34600562797332735,0.22896449721701395,0.11326081301805285,0.3069851531626163,0.1264290591250556,0.2888158771722113,0.17960437349134517,0.4117761133059095,0.41034808038338966,0.23867519906120066,0.1754095546675078,0.18127989827954727,0.40285726283410894,0.164089741398806,0.10452968685342301,0.042344170937653414,0.2333465604422042,0.24106604945992094,0.4204543552014536,0.11061934822303199,0.19049563683419996,0.40420286944684547,0.41181180537448675,0.1923055379893841,0.22956201164334045,0.15164294542464146,0.46627743920965603,0.059321882870790155,0.466874711500735,0.3419332259176716,0.2657860763433656,0.016329530392247937,0.23779809591100415
0.20387405250136614,0.08060940598756128,0.32820480175032846,0.4855754536841429,0.28109440553226256,0.3573766382219729,0.03422522628300839,0.20883349790849737,0.058179242582247936,0.3063979177682552,0.4692410791070773,0.33088886623581926,0.038401524157210765,0.17733310249254142,0.27533168972042577,0.2016038780666261,0.41682200523758617,0.4073355023549946,0.3059155100516107,0.18672897256635262,0.12766818688162207,0.05293715910656466,0.17744884174327702,0.20658625860385976,0.3379114625520368,0.32907991214878674,0.035054069820628475,0.1976296577155789,0.09088943360868096,0.07840635265840284,0.41365107486862296,0.020957608358128765,0.20959143795106067,0.0841018278832591,0.439665107839237,0.27852025663751756,0.11569031818842401,0.2512136435831882,0.3657431798515579,0.4790590044597169,0.11022300212270947,0.44309088606467256,0.46715205708374513,0.4582102722660331,0.3177071784309549,0.31491032721735385,0.2016053165919114,0.37619894115189395,0.26564700917546596,0.33871903561414723,0.21422895192439773,0.36574823202156953,0.41223575880227453,0.07321812830140806,0.416464857787114,0.2701482658951536,0.42233295454511216,0.2156508531705073,0.18952024269151752,0.4575303662586112,0.12558463377420065,0.42210616264307155,0.24201028625470206
