landmark_0_dim_0,landmark_0_dim_1,landmark_0_dim_2,landmark_1_dim_0,landmark_1_dim_1,landmark_1_dim_2,landmark_2_dim_0,landmark_2_dim_1,landmark_2_dim_2,landmark_3_dim_0,landmark_3_dim_1,landmark_3_dim_2,landmark_4_dim_0,landmark_4_dim_1,landmark_4_dim_2,landmark_5_dim_0,landmark_5_dim_1,landmark_5_dim_2,landmark_6_dim_0,landmark_6_dim_1,landmark_6_dim_2,landmark_7_dim_0,landmark_7_dim_1,landmark_7_dim_2,landmark_8_dim_0,landmark_8_dim_1,landmark_8_dim_2,landmark_9_dim_0,landmark_9_dim_1,landmark_9_dim_2,landmark_10_dim_0,landmark_10_dim_1,landmark_10_dim_2,landmark_11_dim_0,landmark_11_dim_1,landmark_11_dim_2,landmark_12_dim_0,landmark_12_dim_1,landmark_12_dim_2,landmark_13_dim_0,landmark_13_dim_1,landmark_13_dim_2,landmark_14_dim_0,landmark_14_dim_1,landmark_14_dim_2,landmark_15_dim_0,landmark_15_dim_1,landmark_15_dim_2,landmark_16_dim_0,landmark_16_dim_1,landmark_16_dim_2,landmark_17_dim_0,landmark_17_dim_1,landmark_17_dim_2,landmark_18_dim_0,landmark_18_dim_1,landmark_18_dim_2,landmark_19_dim_0,landmark_19_dim_1,landmark_19_dim_2,landmark_20_dim_0,landmark_20_dim_1,landmark_20_dim_2
0.4736123225442934,0.255851660746406,0.2531196226142002,0.5189206904527592,0.13617862887066332,0.540552574178283,0.22833084494795722,0.39649237387774694,0.5679970895008889,0.43906125076832325,0.3072149062335183,0.4447671044527076,0.2719898181581851,0.23862920817459307,0.5983416389673398,0.4753951155898939,0.42235998869090885,0.2776448216096594,0.12458041457752408,0.11552843801757781,0.3770906277243994,0.48101636051952557,0.36868959522192757,0.5203925359695573,0.11671326654661082,0.2833760382129701,0.21853519558708903,0.32363648407856105,0.13618819659706125,0.5770658207855363,0.21162770053468047,0.5611538877417924,0.3129465775183409,0.592762066627609,0.3770291917301054,0.5654164320879037,0.10267449434711143,0.4741194030904501,0.5515253265512577,0.16986028348947704,0.14806292586607575,0.3122863035929778,0.5668394530664675,0.37119328009521935,0.3637282318608661,0.17056305914966094,0.1003947555466094,0.5050700453727306,0.14378728149311912,0.416924909367662,0.5573082272575958,0.2043259565792155,0.43263641811845543,0.13934928835375474,0.40187757191880646,0.18196586047660138,0.46797678025758904,0.2506156473969541,0.3316955044023231,0.3997152710138109,0.1856367053331198,0.47081890930881043,0.25132017031840725
0.4311859299563767,0.17914152534968683,0.4440588296031751,0.16409403640523088,0.3126782481349918,0.22360303686943842,0.47418762471409126,0.23101750225343728,0.5408586531976981,0.5459101057033064,0.19822065761139293,0.4069229725038621,0.14385882085998217,0.2957685498008146,0.45666086475063616,0.42971162342495817,0.41235033470330396,0.2412704318312218,0.28901247471720104,0.1514730723501431,0.45951141021680053,0.35194439839563674,0.4543828161728273,0.2244717623984364,0.2622191143175331,0.2671076686300573,0.1128712048736081,0.2705239364153118,0.5016522867590167,0.5486492478748692,0.3591091578179637,0.32775084760961015,0.11541230934968513,0.5396021687926913,0.10650510671293636,0.5723750401051059,0.3446081243440453,0.2709672467873633,0.56210921742133,0.11219549655504837,0.3907124474345436,0.37446626224966884,0.20966020060569104,0.3144437156751053,0.42613200297188514,0.4635655984409638,0.1003584293532899,0.5684267150455077,0.1822626861964062,0.2167902171111796,0.23173672284692412,0.11891006827601766,0.16152606179516246,0.593174961472081,0.257608368688643,0.15765054516952468,0.15349563058731167,0.459729983834986,0.5272843320163204,0.22847614975423494,0.11045475616761749,0.2115450092226779,0.12825784539837867
0.15169746831502076,0.3157540599238212,0.2149591854308163,0.3579729392627117,0.2267468766285952,0.5702686505514738,0.5529719839631323,0.383403052505233,0.27721199599369306,0.2905734410173678,0.3059261415722485,0.463789661067472,0.325819497759419,0.5283649732529487,0.5720473929651823,0.2679730766894669,0.3803472406878401,0.14752826841628222,0.2002345238831795,0.3067328833550801,0.20310135795088943,0.5382802453943588,0.17914312802954904,0.32783041077654596,0.40284962022993787,0.4459319540804222,0.2915346848632534,0.5345495343623643,0.38415957553896274,0.31975389022377587,0.13362031702601831,0.3323447342225825,0.5103679204078652,0.40727050911065776,0.5160812268645592,0.3470058352996528,0.15923085254724093,0.10681992291794054,0.2516097733592956,0.4489952357488962,0.49512995197084686,0.24787641731016472,0.34782696044162353,0.31055945221704084,0.3052613921757139,0.21567435660007525,0.1681855525147292,0.19834427911560656,0.12766619358167305,0.19906537091178853,0.10460044881268973,0.4136292003179891,0.2581877036938415,0.5865723557134543,0.19685852538814894,0.272914285154797,0.27892057932076664,0.10422574803123028,0.5196039765197294,0.11599723007216237,0.5700899173646207,0.5460371755468103,0.3677609580429818
0.37179778745564607,0.4268889614780782,0.29352500596744346,0.4236111416989278,0.12238419434424344,0.1270238136748633,0.3286152098097722,0.3748111505530175,0.5439088201679095,0.15233031695394814,0.5113239635969447,0.2050236686460348,0.2970418242550159,0.2583012174137065,0.30007763643269947,0.17524774903629278,0.35178503720177745,0.5008212949156836,0.32076700518944845,0.3453067879490995,0.5243837926406572,0.45302905731901544,0.3452272042598924,0.22884782409458984,0.5424633734224833,0.3885102008452792,0.2105738050553467,0.23455987631900518,0.501566544468123,0.12207278104372773,0.5960460935144101,0.1651758398573959,0.49803426269846873,0.29738765838584147,0.34610809164373346,0.5403252887322889,0.3064555947946066,0.3687468768366172,0.12464983120458498,0.10117373693372658,0.22239993650086295,0.4402915464593836,0.16063244667956836,0.15688097940227472,0.3054803040179517,0.4239185193041133,0.4560359961239653,0.1892253370491874,0.13979407368602123,0.5701985169727721,0.23033319128105087,0.526673248804362,0.5317457252314092,0.4862612958812722,0.18441680332628504,0.5109007296271002,0.4846252796207934,0.3983614950531086,0.2686010175844764,0.23125430213327205,0.1609446060401795,0.35487853345043574,0.39263043775492323
0.27966949525789364,0.33767953384043425,0.2817572286846334,0.4205030286603506,0.5506296038982816,0.18196013102347244,0.2907044049515617,0.17043430197543066,0.412471885203916,0.4644352547442979,0.5659563662987279,0.23943596313048246,0.5751056029327151,0.1316313359103374,0.4015069316822941,0.128566359671665,0.5468870938809725,0.3649045285350271,0.4346741753813981,0.5157869629552263,0.17515531124198438,0.11929578096906693,0.5394405729564261,0.2574666137294662,0.16448945396358264,0.3342306185435433,0.3991530378480094,0.11548530171125507,0.23744782912854387,0.11639993713844801,0.3101676945977495,0.5475500145331221,0.5913262057467846,0.41852377675181374,0.1808188468922959,0.5529246949996529,0.3581239116000302,0.17687465605145905,0.5608633347258307,0.4787345253615515,0.4658526363615758,0.4545903518972023,0.20016991054822117,0.20550334585376304,0.4441464992136275,0.20986137505519845,0.3193358484015244,0.49100091279697067,0.4919762590489205,0.3266308862629298,0.4960949691376225,0.5193108980990284,0.4273878756421301,0.2142129261542101,0.23700589019277377,0.25742057770436766,0.158402053866976,0.23657981018497257,0.20475961215626606,0.3276643749043011,0.5542187739361325,0.15224015837697905,0.4601339619736978
0.44364150220656384,0.14787709933167884,0.5612862024529001,0.3842361010784098,0.2818627605678421,0.4782692917476533,0.22868272920081703,0.4467549185231602,0.11985560378612362,0.519704018804636,0.3240854235106593,0.4183464571789709,0.21061890990334184,0.438536856329224,0.48612013794663833,0.33660659344219934,0.4088634620308972,0.3281629619111993,0.5470456846289228,0.34893459025715956,0.5209043545144094,0.5006760291351243,0.3052524106741783,0.21504224592873752,0.3030410662798855,0.5131086878876101,0.21381626790969618,0.3622181729288747,0.5030483739803737,0.27673873756418943,0.42110481850134873,0.22281578702440727,0.15463972268407997,0.49719211254642814,0.14948431170435342,0.2356906975397923,0.5275547109987201,0.2732346435393336,0.5865226747570805,0.5898671673869299,0.23413801022677835,0.12048911112494523,0.4525316421026896,0.32549325132417184,0.15037642197978815,0.45376140948902144,0.11558745455596062,0.5350983452461211,0.16932626455665187,0.1636559393733625,0.18783614898429227,0.5801331792460332,0.446584680126923,0.5006857677318184,0.2988174928663765,0.26815636375247776,0.21724200339158498,0.3403240141562045,0.37591436676708423,0.4158874218263777,0.22855925199934726,0.5743270404514953,0.18487924910356793
0.5828265873832061,0.1074280612537519,0.3405628459084228,0.26668391905828137,0.32456170696512543,0.38533228949039455,0.31779457900635455,0.30742342515079746,0.4663617077066533,0.4429381375432323,0.5166356410179239,0.22497949061974779,0.4047642548770318,0.3925973926964269,0.28486890543634436,0.34302877095134043,0.2568910716528644,0.1709221988084926,0.20690060533136642,0.15275682320060055,0.44153478759506204,0.43036369655457574,0.5753031857899364,0.4648392068236207,0.12602291937806573,0.5421225869644771,0.5313375814728629,0.32166016038634937,0.3929315252639608,0.5880391662362594,0.36615218192408316,0.5526609141880449,0.14151937890509322,0.19552593435434143,0.3203774717206589,0.39237840416865233,0.5081139259314001,0.5941310575715935,0.29442574823705825,0.12370781807004247,0.5005857516476624,0.40219035954140403,0.19927142943410084,0.3474142283107101,0.4711551227668622,0.48520589353432186,0.34980920599938103,0.25260726506442954,0.5868712910192467,0.43168130547824646,0.3041187596731494,0.24023161210232621,0.4655514915017811,0.22109172279688385,0.1858549944868441,0.3649169444810352,0.24499369632207094,0.41445257246180756,0.15896933743711675,0.4274705522836608,0.24164826399885111,0.10012146721725637,0.1634680288370882
0.5668076889175471,0.5336773195576789,0.21680451601811843,0.48918595227274564,0.40428579658698716,0.5854523557249347,0.28680282976702953,0.44073030625858567,0.1317678612119593,0.298123673408203,0.5819088305940903,0.36949043722506025,0.2439397516674223,0.16013548156430343,0.4517641700907652,0.4224280217148634,0.2869693568018873,0.5754706759329171,0.11110140649392516,0.25186192581591293,0.5605347431497907,0.2604677191597202,0.2261264169275852,0.36711020496562363,0.5119008749602689,0.15157338043918053,0.571510354822868,0.497536440590582,0.19062512777577598,0.4560039805990813,0.2924793613187786,0.3011473390381594,0.49164504621943317,0.5813924039903661,0.16332793642359697,0.31031511843940973,0.3404708040421518,0.28815590847749883,0.2815945618581125,0.12613433378079827,0.4427693102813116,0.3181072085600227,0.1973969013219634,0.5080167511510342,0.5012803740758139,0.3431958140444469,0.24922533057388027,0.41904636289822617,0.24407606788870154,0.21800396516185602,0.46525732701316336,0.12016261986047536,0.14738423551729699,0.1033940870117949,0.17647159323771308,0.13449500435522974,0.5979011838899593,0.2444049849770448,0.17463400633462364,0.22049812899795898,0.5680627857700673,0.3600801115121979,0.2824090481539284
0.5366957289546097,0.2974951352745162,0.26750428497884793,0.20364126127486779,0.2888984119547058,0.25834217800846304,0.43865197964907054,0.24479135233536356,0.38859987321128076,0.13294608251598636,0.1956445783482572,0.30370263580567436,0.5684746269543477,0.28862599285784774,0.4320370605999171,0.22754361121069908,0.16351678798661587,0.12926830004002507,0.2527067492713757,0.178830513398454,0.1870052240080621,0.48037965419347506,0.10791903547243711,0.3789050628677172,0.2897306902967324,0.3532749999542736,0.3814151186073015,0.25668384722863913,0.24755443009214265,0.46670092466745283,0.5356384940605786,0.19629081622926395,0.14880938026757448,0.548897903196013,0.27494773182369936,0.37565869533140706,0.2797715722600017,0.16290116817302566,0.39466582247386406,0.3625704258848148,0.2014967795955986,0.32593452232613895,0.49847375200782296,0.3952130515539457,0.14845866353349743,0.3740107486145675,0.45136914964479347,0.49635170289037567,0.4145587893171334,0.17632908227039187,0.45508663329508037,0.43867092304075817,0.11221344147031662,0.30587383379512156,0.2664751234811866,0.4347060321268217,0.20806790615546036,0.39543596148712923,0.5566029809070862,0.4989011861043039,0.5607288681082652,0.589252983466345,0.10533506350308139
0.41137063818873876,0.3064196988794532,0.5299272451675608,0.22590735100456585,0.590514744557538,0.4068539847718736,0.4967687011144155,0.14279977641138417,0.19172894237943253,0.4792018365171016,0.11099326101966181,0.5084389929468914,0.10697450934595573,0.4285594195306367,0.28254696011590297,0.4057474263595996,0.4480157034945569,0.27123760959315213,0.15398122405541778,0.13482293387413283,0.39446801128127396,0.3603276768670558,0.4711005045605663,0.35486775500196854,0.31122289501543954,0.29904358911811546,0.11322345129883374,0.2677786008483286,0.5880100787622471,0.5367777881135444,0.2646890335171088,0.3938977025331861,0.523648372767747,0.3206371683750343,0.10897893187507549,0.13725523090932004,0.35519636067435334,0.5847196878379392,0.44660477110943386,0.13545809571928477,0.1946804378959314,0.48566157160842505,0.5207198799781224,0.40884729309429546,0.4222115848149083,0.11416872519169233,0.5142651297907542,0.49413760408541485,0.22951757205167359,0.4543383599827535,0.20742730321249905,0.1201650805257565,0.20056827129518864,0.18931443837714976,0.26887399836742365,0.3092247485877291,0.354269445748854,0.3383769377541641,0.23533730298264469,0.11458533428703724,0.4025508111185754,0.2978724149236772,0.24933607869377486
0.5334705214152562,0.47337165389907987,0.5288827741862211,0.34749139735623047,0.16546562606338874,0.4481107180606362,0.20303688996858762,0.3206148345458584,0.13250039447444426,0.5126542012114912,0.1629703205237503,0.5515487535246548,0.5321153011307785,0.33229138221962307,0.47218410215199536,0.4097225369090767,0.5015378211688725,0.315902550392956,0.492904242122175,0.33122840853257396,0.570482893921397,0.3431860504125738,0.3313096359668648,0.4925359307817564,0.510788845880419,0.37724455716058536,0.1898989067475377,0.3338791154787898,0.5840362514548392,0.4764930965195926,0.5055813019395661,0.11641274940962007,0.3339297313170799,0.42331056682877766,0.5150163418140373,0.12463682679138574,0.5262194428209366,0.3742004683709559,0.19865698528802997,0.25862760822485,0.24096477587578038,0.3654295171442379,0.12584283995556592,0.17926807924996177,0.5063465216878912,0.16630199537340554,0.2166981347290635,0.32668530280207864,0.3585604440566652,0.48180523980707934,0.32366621333309387,0.4949323105177694,0.40917315352272876,0.15654986971191123,0.1781657191964193,0.31851686272488544,0.29844469654451977,0.4717721348186473,0.39036856989867597,0.2940665405011247,0.18538014172519282,0.21341855116274758,0.3877505092345295
0.31171940244989627,0.35746375443033607,0.18533871765111684,0.43145312617228293,0.5262693704279835,0.2289697533934503,0.34575711291591327,0.5877636645104509,0.26662087027536385,0.3975231724618806,0.1450978501001222,0.4030075012397216,0.14481588665230896,0.5796177176619111,0.45783132603615573,0.49407989406785324,0.4520521803858184,0.39486451803823286,0.3249563905427527,0.5291866898805312,0.5784178337715316,0.34951808645204063,0.565767524577631,0.3916664549942588,0.3691920934482166,0.3272413664776783,0.20464388076505993,0.1018598304090296,0.22075311342803064,0.3548615858017826,0.28997997612987625,0.32424261400131693,0.5903241097820248,0.2751361853346638,0.326091469680054,0.1667577756764098,0.12397886621849383,0.4877047572962473,0.38534158753598935,0.4803524030219475,0.17493139944327582,0.3859143855913455,0.22682123717068778,0.21403090845000997,0.10576300702649263,0.16517036178453595,0.25463405574984765,0.15843938029546953,0.5929292202054688,0.25431632426197537,0.1651619733511641,0.19954115641397888,0.3938516141707382,0.13202176193239426,0.5312170650705784,0.5807498396185736,0.22337371033369044,0.3250476342954297,0.11106722551474854,0.4203551123636108,0.30696302902629446,0.23502923305077786,0.20341855530830424
0.42701153882938025,0.30810851551615726,0.18982964451495601,0.44455454074341205,0.3825361415183468,0.5293360274647481,0.15873794943824646,0.4928333009722281,0.43675839340862954,0.15750546841404892,0.4474103649358604,0.3207736444399152,0.5724923927779215,0.17080567530894966,0.42141669540786897,0.290990022731473,0.5784073352954389,0.26498744764513826,0.5810929547459001,0.5507429255503745,0.23519161765532817,0.5017708884132138,0.597802100901753,0.22633150108564118,0.31838858466165987,0.3600903682833798,0.24746556790193217,0.10763241982301489,0.21006462209876334,0.24096844217087923,0.32179985065909356,0.18555123920670094,0.5366271783458363,0.4524555663656681,0.142600238779831,0.42504622556996574,0.42682823820281024,0.5781105868218138,0.10151043567808063,0.2239662249029036,0.5638957396876577,0.5660669576991415,0.4602932096853187,0.48288166052377,0.14574147896482356,0.35693791738911684,0.2157914956444997,0.19060902180680864,0.5051516495616662,0.16751906834027372,0.33432581849819265,0.5692891197930166,0.19291602778267128,0.5889967118691173,0.5971439928805296,0.37780857734120143,0.18507137008857896,0.2580524439704478,0.31224641633826755,0.2546621121791115,0.2403177899382579,0.5861148546081788,0.17668241370787283
0.4666639543584311,0.10020514471958744,0.3980913347011884,0.5579715019770262,0.24396704704660951,0.1927629876288596,0.42583989743921347,0.4563007036491966,0.44401525947599063,0.25965844001068705,0.22610120107966544,0.5779593999810221,0.5616497541349648,0.32865830494641013,0.5230969330771867,0.32616173881714805,0.31219450903625523,0.17838147379964733,0.31320302824598645,0.36870846929990353,0.11125216371434324,0.32205650258770324,0.49067810919760013,0.4400230281871349,0.4175784944319675,0.5547777142186012,0.10901600491261501,0.37852379309611706,0.4936744242048535,0.3706676913506336,0.2619477762901896,0.16812528254598894,0.5437815359080956,0.33538119619380147,0.5390575984928507,0.39292606121658413,0.4370960583075004,0.502130577189225,0.4295777723000672,0.29902742033946883,0.3568166919643255,0.5015227623379399,0.2868251481864921,0.29406072838424857,0.14784505802900058,0.5572922176108739,0.14551815747272087,0.4241045887242779,0.3065972394013988,0.30280969512772116,0.439775918286342,0.13354686631493937,0.39685289147571734,0.4860158929861774,0.5141063789432971,0.18526519469688765,0.5487095250390869,0.4280730459237211,0.5409274004103414,0.3426403585550991,0.37101667254860105,0.5595191385143355,0.5499547716773359
0.32408043668450104,0.23720631581784088,0.29658521728213205,0.2938821642648749,0.24343343749139698,0.2342898021664833,0.5305314682398597,0.13493096034233085,0.4388055910497971,0.18641002572822615,0.2722529466970316,0.13077151706741844,0.23498681842773103,0.48421053555862104,0.5425076622736293,0.21076357595118353,0.3317739196294609,0.3351620239686032,0.5367876528798671,0.48139952643790274,0.3565386091840249,0.43537360023588667,0.5236775269546834,0.10476947701277248,0.30144501552502434,0.5536215836385393,0.4701565154219757,0.37142068716703736,0.36482226351756675,0.27388504880221887,0.3602602668207573,0.42769159973172666,0.3091815192143965,0.45707657319608697,0.5306161136301929,0.1773424240924306,0.32577351140871225,0.3040100456425405,0.4437324020248641,0.22493373262896468,0.42012545747613816,0.538744620865744,0.3090657998968114,0.55550784998961,0.5965818694667392,0.15304602497397604,0.21652659399242932,0.5751898757410466,0.5791638432406934,0.14885363769337925,0.10749925018856835,0.18055001162821113,0.5980063916911241,0.18999980830534344,0.35127380336101155,0.5242088632152555,0.11020080534410318,0.4022444911292298,0.23851272443481217,0.5311674582198658,0.2417305746320396,0.4433778601409545,0.4371098162236985
0.21074677442982,0.11739959993417506,0.3046247868926987,0.24459657598293486,0.5044888748068543,0.5001820942276727,0.3285119760963128,0.40325611266160943,0.4021297579934626,0.5135790742138117,0.3125012070615988,0.23772333989525454,0.23251745907027374,0.3680961396411021,0.3245741013661063,0.32006038549246807,0.14556866954485362,0.45930187034509784,0.20686834399095536,0.1984768151043607,0.3063791601386967,0.2138891708089007,0.3919291336540077,0.28573166966723573,0.32445586129639503,0.36858466080201446,0.20176776124090243,0.1778758114327649,0.5402109514368024,0.31686185141571055,0.30604680481626956,0.11780607513642075,0.34898815129369665,0.3770848608055001,0.3794204354773333,0.45351558466144215,0.1887409174955059,0.22611156711530941,0.5053652326152064,0.573585308421697,0.16796637368366032,0.3488247772526091,0.20708812636979343,0.13003658417749123,0.2627516690630677,0.17184381259210638,0.45496653671712317,0.3668627068357222,0.17191723549515545,0.10462079420275719,0.5040785245121063,0.18809720308212377,0.40310832111038297,0.26846095653837276,0.39274296915751783,0.257826813491162,0.1434697803461271,0.2114750042788768,0.1940292832395378,0.3140096762198219,0.4291418917130787,0.23190303747317878,0.10603496765030898
0.3594686821323785,0.40287974467948606,0.5814352470009049,0.39473540154662345,0.33558627968907095,0.38670081294885195,0.5639503149310136,0.5141890728008232,0.26148936668190403,0.21862718182856863,0.23131680618303682,0.35221051985760654,0.4720247256142889,0.3516096035914811,0.1338981979140563,0.4617903502199905,0.502985064335477,0.24474893255985983,0.4320628696416752,0.3132959505271967,0.5445596778637214,0.52261277908037,0.3627159991548211,0.44575277290679727,0.541674850511052,0.34785850503913773,0.256625370244411,0.4768330689547906,0.2100331273923459,0.294265574003021,0.5328636185533968,0.4622111701346575,0.3019055026237496,0.2073722512041787,0.2779841954161183,0.2420520746137165,0.18804464397192697,0.47166645678282837,0.22603494342508576,0.3270837350838819,0.29292972341805457,0.5910386893178154,0.29554612207411024,0.1399912413983774,0.14491287628604202,0.39537686067653244,0.3996817758691328,0.30937949524132746,0.3159218461560148,0.1269662914204356,0.35827325519463116,0.3523697376901759,0.17477465927847227,0.1519196930554638,0.16178624529974525,0.15051412324562927,0.4048540977683799,0.19824132620145932,0.22571507609373173,0.18678607207571987,0.5789176522242515,0.5273087315759177,0.21524741867576044
0.263783146961063,0.2049464211524986,0.34593797973041185,0.1098052662371268,0.43568400444839783,0.3615790749088208,0.5493194641505517,0.18219634216420708,0.5020546230305658,0.49598050723335785,0.16359059460844347,0.29927961207206377,0.18507632057225845,0.22736025022877446,0.23162308741527218,0.3781181970128864,0.30570546588023273,0.5738664020031526,0.16318507097350257,0.5868460674250994,0.21531932010713198,0.4864369681909265,0.2694849630864107,0.17154069770865696,0.52894459262312,0.2544304496182316,0.4294277021134211,0.38322184254331326,0.33587815469543714,0.3479097363242696,0.4661189570461438,0.1438864570617203,0.43409033097895255,0.5479060506992893,0.12889409850993208,0.17032666961683338,0.45831596835101573,0.31864082412230876,0.3017743104068442,0.16848331727211793,0.3533850203588941,0.16327265559818863,0.33831022815527023,0.4818076494808283,0.22913217894358176,0.3403930840898637,0.5960079846984179,0.44332521167701866,0.5206783856525993,0.30742380328027286,0.4839304615629276,0.12025458647066092,0.1614555912711225,0.20153529646003107,0.3009759623076098,0.5228724391628816,0.2731330253939652,0.4273105967577314,0.4546571474017417,0.39309117704417074,0.2786209840850681,0.38852667085677217,0.2711327963948731
0.14193686927600604,0.5964019890930072,0.16359122681625546,0.13617419191802868,0.5392653746035779,0.2509173304464476,0.4251484870367538,0.2645028648311164,0.2957271353972356,0.23105648600839826,0.2715220028965051,0.30535020029327153,0.46020803454617143,0.3557680971173959,0.5717826085784885,0.12094019691938776,0.3515341613160141,0.3921123944158591,0.560098493037137,0.1245792618107138,0.386749792467608,0.5268149642639786,0.2209638640596183,0.5381461742619688,0.10952170463714592,0.46622731456686484,0.5665566105843265,0.42859883082003114,0.31951462199022396,0.12244050823635902,0.5600569066613144,0.33514811134578737,0.11449837216797401,0.444910535664381,0.3409186267881291,0.16217265872120537,0.2071359046551298,0.13224534022792314,0.38714676985428675,0.41101473962600465,0.3528711491777222,0.5085510665013074,0.5305044106540068,0.40781219834156335,0.10637823985371528,0.44761482787386786,0.3089996084601758,0.3827787416131935,0.4245403010094422,0.27511830716353836,0.5585492525858972,0.1669874333748906,0.43575590364051875,0.10217978997829022,0.5623255527025904,0.15625206661904575,0.14744211507378732,0.2665038165261221,0.28678314301954033,0.20715003616143932,0.3925608304635624,0.3214570490209818,0.11708779452054371
0.25982603112765035,0.5052164567865852,0.4448507674309343,0.4624354267899402,0.4490584620417618,0.2554865106915166,0.14983196103838795,0.236233592016548,0.5158926500925797,0.5902353988915355,0.3469235073707807,0.10485017746152112,0.17002240606711452,0.2610402876581329,0.38929267429647485,0.137546822902657,0.5716786493549408,0.28254183664220034,0.5562921089624115,0.49026090137851086,0.47771863625779054,0.403359789891116,0.41339190852592234,0.41900161760812404,0.41436069351279103,0.37686411569918066,0.5932070092414444,0.466145283712848,0.48847319419626056,0.5362314075418371,0.2078198813629246,0.1419020795475304,0.34144721829929936,0.35704034780963656,0.5145908899749588,0.3218917896411678,0.38542651277215634,0.3635354692567292,0.11910139187869553,0.40760744829845696,0.5140216428871262,0.17875027403790192,0.3971658669632979,0.39680527222320716,0.18209248202817938,0.16173178686536802,0.5900259714882424,0.29685958482651875,0.21371086436176465,0.18566227222718748,0.4338008567916175,0.4047226486636394,0.4217760614937087,0.14400301375572613,0.5467672917492185,0.2946331984045242,0.256684703215179,0.33118072362386963,0.2950330328738141,0.5317885015695729,0.5646304875989461,0.2517266082248031,0.5319679037299774
0.49076156476653354,0.5654038361723809,0.22287515609294392,0.3884795750604896,0.23727229237022232,0.5120472452421871,0.10266209528553213,0.38240958144319803,0.269601715635959,0.26134185353891015,0.4224531619324585,0.5257422246569969,0.40459769569666315,0.5265864893233613,0.232298555940515,0.3597509273824906,0.32526826953353805,0.10582244975154811,0.3784060715703701,0.4307621620730875,0.395957202209535,0.4681399493917108,0.38566976422653854,0.13337512742537846,0.15822276204235572,0.3982372887719762,0.2374895959868201,0.13982256451738292,0.31480137172427336,0.3771612990418277,0.2643729941748033,0.460216851112889,0.4218853040506223,0.26640918054583596,0.47743626445428033,0.42434752126651776,0.4187226893589511,0.376713850393534,0.1056948340442764,0.4482535917384446,0.2880208955545782,0.5713048550793278,0.5089923855386027,0.3938472347656561,0.22609099090963472,0.2018586966388333,0.27019241883877454,0.33828397179000924,0.24803275501947356,0.35746474769624137,0.18268521275659297,0.5888564064127499,0.15396227748249694,0.5659720698271861,0.5567890057013475,0.36268024090974904,0.4624551359180422,0.31802414898629394,0.41501728877121913,0.2702879687105594,0.2505795098927227,0.3891148930847569,0.3490648370919902
0.3897681845749905,0.2433302906435115,0.2834789159084976,0.14194898031445466,0.12613818613610286,0.22672856483650813,0.13712342966527288,0.15188735431737035,0.5064642026969686,0.11943684850834466,0.42947139696737135,0.23627887440770026,0.5357728403540633,0.3424961422887498,0.2527882296639129,0.3588194678447173,0.29097900952263445,0.38215053233491514,0.15726643416317412,0.5984952514062756,0.3127779388483588,0.2741153198536843,0.4551049241581324,0.2819497032476662,0.5166371525143788,0.32713536218021266,0.45977920663271743,0.15372660822094328,0.5230595927775559,0.4678589933890549,0.20585838923098285,0.17264300487289333,0.2581461743628122,0.5880352930159521,0.22841578728352932,0.3280636044733166,0.11501011285866816,0.2986137647831163,0.3856600077165514,0.5765623062539825,0.3583680224700322,0.5095536630888439,0.3735638212844503,0.12039250671775906,0.257504137594887,0.3877747539155516,0.5752969829655622,0.5295651798756167,0.21417780708942383,0.21005491500958176,0.20058648355695038,0.5612494481512516,0.5263330765508604,0.48744171612647436,0.2963675571121138,0.35219035214938343,0.33216587239757644,0.22669905377968633,0.3525140230743835,0.11524827392637724,0.1659051867487296,0.5432947980844732,0.4758398835157116
0.3114342045295435,0.35857518114193865,0.2849994429799887,0.4703899335803362,0.4920935896160398,0.4816425951015796,0.4613058624172248,0.20225216934639792,0.2689849896202394,0.33492271749183744,0.26539649571382784,0.47747010007916446,0.26467676212497737,0.16911604339266859,0.29952022602415207,0.5899572163911901,0.21294070646678795,0.4060793294716145,0.3164865249198532,0.13551228382466332,0.3439383029990297,0.45108216432415627,0.3566099879139094,0.5360530318732906,0.24446850832879133,0.14312458565198247,0.568282805829003,0.2890981747641095,0.3882027757268167,0.496001563065098,0.26215683193779027,0.45808226908880556,0.16770942490891402,0.24564687360275264,0.17235531806825996,0.505615279200679,0.2113246176133927,0.4587017777026051,0.5716491986228263,0.3638861045344385,0.3700145961303438,0.33051678404890605,0.26294507169682135,0.3378275154624586,0.4014037661333797,0.5929957860853297,0.5688822796591121,0.5310764791465609,0.5445652678524292,0.3339245916460215,0.4287221635887324,0.547533361468107,0.2964753824956765,0.5808812391727344,0.30789303103459154,0.40054133269660785,0.45490235663618594,0.5752960065379692,0.22230813702613303,0.4730654891193211,0.36040779307204107,0.23427857031032054,0.48830341989819526
